chr4	28771559
chr4	28771745
chr4	28775663
chr4	28781479
chr4	28783292
chr4	28788810
chr4	28790398
chr4	28790624
chr4	28791752
chr4	28795372
chr4	28797645
chr4	28844102
chr4	28844114
chr4	28852568
chr4	28853382
chr4	28937788
chr4	28993827
chr4	28993839
chr4	28993840
chr4	28993883
chr4	28999658
chr4	29000752
chr4	29001010
chr4	29001439
chr4	29001822
chr4	29001885
chr4	29002000
chr4	29002045
chr4	29002054
chr4	29002084
chr4	29002115
chr4	29003184
chr4	29003223
chr4	29003245
chr4	29003254
chr4	29003276
chr4	29003295
chr4	29003356
chr4	29003441
chr4	29003581
chr4	29003656
chr4	29003672
chr4	29003770
chr4	29005117
chr4	29005146
chr4	29005170
chr4	29005183
chr4	29005461
chr4	29006270
chr4	29006656
chr4	29009154
chr4	29021365
chr4	29025810
chr4	29029706
chr4	29040553
chr4	29048312
chr4	29048340
chr4	29053613
chr4	29058190
chr4	29061293
chr4	29065744
chr4	29078174
chr4	29078992
chr4	29082981
chr4	29083656
chr4	29085394
chr4	29085507
chr4	29085694
chr4	29085736
chr4	29090569
chr4	29093247
chr4	29128098
chr4	29128391
chr4	29130004
chr4	29130351
chr4	29131377
chr4	29131868
chr4	29136615
chr4	29136768
chr4	29138313
chr4	29171130
chr4	29172734
chr4	29174010
chr4	29175641
chr4	29175958
chr4	29176141
chr4	29176235
chr4	29186841
chr4	29190016
chr4	29194153
chr4	29199262
chr4	29235790
chr4	29267975
chr4	29269655
chr4	29316698
chr4	29330446
chr4	29345526
chr4	29345534
chr4	29345536
chr4	29387381
chr4	29387432
chr4	29398919
chr4	29401099
chr4	29401169
chr4	29401227
chr4	29406014
chr4	29406041
chr4	29406145
chr4	29407616
chr4	29407941
chr4	29409544
chr4	29410509
chr4	29413166
chr4	29413279
chr4	29413306
chr4	29413348
chr4	29413875
chr4	29415482
chr4	29415547
chr4	29418679
chr4	29418744
chr4	29425047
chr4	29425125
chr4	29427208
chr4	29427232
chr4	29428873
chr4	29428913
chr4	29429033
chr4	29429142
chr4	29429294
chr4	29430076
chr4	29431543
chr4	29435660
chr4	29435717
chr4	29437915
chr4	29438082
chr4	29438185
chr4	29438290
chr4	29438439
chr4	29438454
chr4	29438667
chr4	29439002
chr4	29439140
chr4	29439454
chr4	29439459
chr4	29439469
chr4	29439477
chr4	29439525
chr4	29439540
chr4	29439716
chr4	29439956
chr4	29439983
chr4	29439984
chr4	29440007
chr4	29440072
chr4	29440206
chr4	29440652
chr4	29441690
chr4	29444594
chr4	29444595
chr4	29444610
chr4	29444647
chr4	29444699
chr4	29444730
chr4	29444827
chr4	29444878
chr4	29452014
chr4	29452049
chr4	29452204
chr4	29452756
chr4	29453516
chr4	29453634
chr4	29454807
chr4	29455341
chr4	29455621
chr4	29455692
chr4	29455713
chr4	29460681
chr4	29460707
chr4	29461624
chr4	29462113
chr4	29462269
chr4	29462410
chr4	29464504
chr4	29467860
chr4	29469812
chr4	29469861
chr4	29469912
chr4	29470238
chr4	29470261
chr4	29470999
chr4	29472111
chr4	29472126
chr4	29472274
chr4	29472507
chr4	29473708
chr4	29473786
chr4	29473861
chr4	29473895
chr4	29474226
chr4	29474501
chr4	29474624
chr4	29480333
chr4	29480524
chr4	29480739
chr4	29480757
chr4	29480800
chr4	29480906
chr4	29480931
chr4	29481239
chr4	29481413
chr4	29481431
chr4	29482282
chr4	29482398
chr4	29482402
chr4	29482437
chr4	29482489
chr4	29482952
chr4	29483018
chr4	29483320
chr4	29487234
chr4	29487425
chr4	29487482
chr4	29487484
chr4	29487489
chr4	29487490
chr4	29487712
chr4	29488858
chr4	29488867
chr4	29489004
chr4	29490061
chr4	29492353
chr4	29494408
chr4	29494515
chr4	29500157
chr4	29500946
chr4	29502288
chr4	29502331
chr4	29502484
chr4	29503625
chr4	29503661
chr4	29503682
chr4	29503722
chr4	29503727
chr4	29503785
chr4	29503801
chr4	29503863
chr4	29503951
chr4	29504386
chr4	29504496
chr4	29504666
chr4	29505183
chr4	29505784
chr4	29505855
chr4	29505857
chr4	29505908
chr4	29505960
chr4	29505973
chr4	29506066
chr4	29506112
chr4	29506118
chr4	29506341
chr4	29506368
chr4	29506860
chr4	29506870
chr4	29506879
chr4	29506896
chr4	29506935
chr4	29507351
chr4	29507354
chr4	29507371
chr4	29507654
chr4	29507667
chr4	29507682
chr4	29507732
chr4	29507764
chr4	29507868
chr4	29507883
chr4	29508231
chr4	29508375
chr4	29508456
chr4	29508528
chr4	29508739
chr4	29508776
chr4	29509251
chr4	29509299
chr4	29509308
chr4	29509954
chr4	29510164
chr4	29510228
chr4	29512776
chr4	29513738
chr4	29513758
chr4	29515000
chr4	29516583
chr4	29516732
chr4	29517073
chr4	29517380
chr4	29518802
chr4	29521585
chr4	29521748
chr4	29521864
chr4	29525204
chr4	29527881
chr4	29536256
chr4	29536495
chr4	29536727
chr4	29541567
chr4	29543301
chr4	29544230
chr4	29544296
chr4	29544597
chr4	29546152
chr4	29548580
chr4	29548781
chr4	29549222
chr4	29551014
chr4	29554863
chr4	29555104
chr4	29555138
chr4	29556257
chr4	29558579
chr4	29559147
chr4	29562310
chr4	29562328
chr4	29564413
chr4	29565078
chr4	29565582
chr4	29565923
chr4	29566137
chr4	29567101
chr4	29568667
chr4	29568838
chr4	29568880
chr4	29568995
chr4	29572653
chr4	29574455
chr4	29575105
chr4	29575172
chr4	29575434
chr4	29575632
chr4	29575875
chr4	29576444
chr4	29579420
chr4	29579426
chr4	29582445
chr4	29583040
chr4	29590068
chr4	29590237
chr4	29592216
chr4	29592328
chr4	29592352
chr4	29592546
chr4	29592668
chr4	29592730
chr4	29593856
chr4	29599254
chr4	29599391
chr4	29602717
chr4	29602720
chr4	29610288
chr4	29611316
chr4	29611826
chr4	29612220
chr4	29613250
chr4	29615901
chr4	29616171
chr4	29628052
chr4	29631021
chr4	29633924
chr4	29642078
chr4	29657046
chr4	29658394
chr4	29658423
chr4	29669589
chr4	29673505
chr4	29673698
chr4	29673809
chr4	29674215
chr4	29675465
chr4	29677855
chr4	29677877
chr4	29680130
chr4	29680263
chr4	29680959
chr4	29682361
chr4	29684736
chr4	29686892
chr4	29689022
chr4	29692418
chr4	29696374
chr4	29697802
chr4	29697833
chr4	29698419
chr4	29700957
chr4	29701015
chr4	29701048
chr4	29702261
chr4	29703416
chr4	29703895
chr4	29704013
chr4	29704081
chr4	29705367
chr4	29710761
chr4	29710804
chr4	29711776
chr4	29713033
chr4	29713093
chr4	29714137
chr4	29714325
chr4	29717804
chr4	29717884
chr4	29717921
chr4	29720060
chr4	29720832
chr4	29720889
chr4	29721708
chr4	29722181
chr4	29728464
chr4	29731825
chr4	29732313
chr4	29732347
chr4	29732534
chr4	29732598
chr4	29732846
chr4	29733009
chr4	29733028
chr4	29733115
chr4	29733171
chr4	29733233
chr4	29734299
chr4	29738280
chr4	29738481
chr4	29738540
chr4	29739921
chr4	29740406
chr4	29740410
chr4	29740459
chr4	29740530
chr4	29741256
chr4	29751446
chr4	29755497
chr4	29755509
chr4	29756476
chr4	29756572
chr4	29756646
chr4	29757904
chr4	29758577
chr4	29760110
chr4	29763022
chr4	29765424
chr4	29766791
chr4	29768084
chr4	29768762
chr4	29769027
chr4	29769095
chr4	29769473
chr4	29783563
chr4	29783607
chr4	29787031
chr4	29787823
chr4	29790615
chr4	29790882
chr4	29790909
chr4	29791224
chr4	29791395
chr4	29796122
chr4	29798268
chr4	29799703
chr4	29802202
chr4	29802826
chr4	29804430
chr4	29804450
chr4	29809172
chr4	29809550
chr4	29811535
chr4	29814082
chr4	29818482
chr4	29823318
chr4	29823471
chr4	29830699
chr4	29840556
chr4	29848140
chr4	29853455
chr4	29859410
chr4	29863240
chr4	29868373
chr4	29875285
chr4	29876659
chr4	29878436
chr4	29881416
chr4	29885934
chr4	29886175
chr4	29886460
chr4	29893287
chr4	29893958
chr4	29894380
chr4	29894515
chr4	29896021
chr4	29896102
chr4	29897878
chr4	29897884
chr4	29898110
chr4	29898230
chr4	29898477
chr4	29898825
chr4	29899132
chr4	29899737
chr4	29900585
chr4	29904179
chr4	29905329
chr4	29910361
chr4	29914366
chr4	29919886
chr4	29925919
chr4	29927962
chr4	29929502
chr4	29934696
chr4	29946138
chr4	29947342
chr4	29947549
chr4	29950623
chr4	29953998
chr4	29954051
chr4	29956923
chr4	29956995
chr4	29957119
chr4	29957373
chr4	29958279
chr4	29964060
chr4	29964457
chr4	29968590
chr4	29970074
chr4	29970946
chr4	29971258
chr4	29971661
chr4	29971722
chr4	29974329
chr4	29974627
chr4	29980736
chr4	29997114
chr4	30007205
chr4	30010149
chr4	30010843
chr4	30010990
chr4	30010996
chr4	30011112
chr4	30011218
chr4	30011972
chr4	30012207
chr4	30015791
chr4	30015822
chr4	30016803
chr4	30016877
chr4	30017484
chr4	30018254
chr4	30019527
chr4	30023436
chr4	30024579
chr4	30027472
chr4	30035088
chr4	30035092
chr4	30035101
chr4	30037895
chr4	30040026
chr4	30040115
chr4	30040870
chr4	30041336
chr4	30041447
chr4	30041547
chr4	30042214
chr4	30042232
chr4	30042272
chr4	30043734
chr4	30050917
chr4	30050929
chr4	30052056
chr4	30052376
chr4	30052555
chr4	30052751
chr4	30053204
chr4	30053762
chr4	30053874
chr4	30054249
chr4	30087155
chr4	30087338
chr4	30089287
chr4	30091058
chr4	30092419
chr4	30097476
chr4	30100912
chr4	30100925
chr4	30101154
chr4	30103671
chr4	30112766
chr4	30112842
chr4	30112852
chr4	30112923
chr4	30112938
chr4	30112968
chr4	30113726
chr4	30124442
chr4	30136242
chr4	30140419
chr4	30141111
chr4	30143154
chr4	30146799
chr4	30150111
chr4	30150994
chr4	30157434
chr4	30157581
chr4	30169155
chr4	30169298
chr4	30169328
chr4	30169330
chr4	30170518
chr4	30170945
chr4	30173632
chr4	30174115
chr4	30177382
chr4	30177854
chr4	30177966
chr4	30178121
chr4	30178384
chr4	30180184
chr4	30181829
chr4	30183284
chr4	30213533
chr4	30224112
chr4	30224525
chr4	30230161
chr4	30239739
chr4	30249574
chr4	30280843
chr4	30284014
chr4	30288635
chr4	30296749
chr4	30307656
chr4	30307659
chr4	30319681
chr4	30319691
chr4	30329705
chr4	30336341
chr4	30347532
chr4	30353173
chr4	30358959
chr4	30366091
chr4	30366118
chr4	30366667
chr4	30367042
chr4	30367678
chr4	30369630
chr4	30374500
chr4	30381249
chr4	30383847
chr4	30389826
chr4	30395103
chr4	30396344
chr4	30400533
chr4	30405146
chr4	30408564
chr4	30415377
chr4	30415411
chr4	30415456
chr4	30419342
chr4	30421488
chr4	30422065
chr4	30422077
chr4	30425080
chr4	30425449
chr4	30425697
chr4	30425881
chr4	30426148
chr4	30426211
chr4	30426307
chr4	30426445
chr4	30426518
chr4	30426726
chr4	30427338
chr4	30434405
chr4	30434536
chr4	30434612
chr4	30434695
chr4	30434824
chr4	30434889
chr4	30435071
chr4	30435202
chr4	30436103
chr4	30436111
chr4	30436407
chr4	30436469
chr4	30436971
chr4	30437048
chr4	30437302
chr4	30437460
chr4	30437566
chr4	30437677
chr4	30437734
chr4	30438192
chr4	30438337
chr4	30438993
chr4	30439227
chr4	30439536
chr4	30439558
chr4	30439584
chr4	30439782
chr4	30439881
chr4	30439977
chr4	30444397
chr4	30446357
chr4	30446441
chr4	30453514
chr4	30455094
chr4	30455096
chr4	30463807
chr4	30467380
chr4	30470557
chr4	30473883
chr4	30487032
chr4	30491954
chr4	30503886
chr4	30505605
chr4	30509150
chr4	30509188
chr4	30511590
chr4	30513025
chr4	30514768
chr4	30529358
chr4	30535439
chr4	30538682
chr4	30540744
chr4	30540758
chr4	30542789
chr4	30545106
chr4	30546673
chr4	30546723
chr4	30547254
chr4	30547317
chr4	30547333
chr4	30548145
chr4	30557863
chr4	30558747
chr4	30562316
chr4	30562321
chr4	30562367
chr4	30564879
chr4	30570918
chr4	30571123
chr4	30582700
chr4	30582794
chr4	30583426
chr4	30592636
chr4	30596664
chr4	30597388
chr4	30599212
chr4	30602969
chr4	30603868
chr4	30604421
chr4	30604750
chr4	30605512
chr4	30606962
chr4	30606976
chr4	30607951
chr4	30608225
chr4	30609016
chr4	30610755
chr4	30610803
chr4	30612618
chr4	30613492
chr4	30614124
chr4	30614520
chr4	30614740
chr4	30615218
chr4	30616438
chr4	30624849
chr4	30625190
chr4	30627294
chr4	30627691
chr4	30631358
chr4	30639538
chr4	30639545
chr4	30645243
chr4	30664249
chr4	30672271
chr4	30672673
chr4	30674119
chr4	30674581
chr4	30676801
chr4	30677086
chr4	30677193
chr4	30677315
chr4	30677411
chr4	30678531
chr4	30678553
chr4	30679488
chr4	30679582
chr4	30679621
chr4	30680836
chr4	30689466
chr4	30700729
chr4	30702989
chr4	30708638
chr4	30710607
chr4	30718509
chr4	30719615
chr4	30730524
chr4	30730925
chr4	30731200
chr4	30748214
chr4	30763132
chr4	30763328
chr4	30765343
chr4	30773292
chr4	30788944
chr4	30791860
chr4	30793807
chr4	30801699
chr4	30802390
chr4	30810137
chr4	30813332
chr4	30815186
chr4	30815237
chr4	30815320
chr4	30815327
chr4	30815618
chr4	30820548
chr4	30820588
chr4	30821030
chr4	30821117
chr4	30827421
chr4	30827438
chr4	30827516
chr4	30827732
chr4	30828984
chr4	30830155
chr4	30830235
chr4	30830460
chr4	30830702
chr4	30833406
chr4	30836430
chr4	30836521
chr4	30839502
chr4	30839513
chr4	30839548
chr4	30839650
chr4	30839736
chr4	30845130
chr4	30848653
chr4	30848678
chr4	30848735
chr4	30849093
chr4	30849334
chr4	30851190
chr4	30853915
chr4	30870043
chr4	30994408
chr4	31015256
chr4	31115472
chr4	31155941
chr4	31168412
chr4	31175904
chr4	31185279
chr4	31185339
chr4	31187003
chr4	31187819
chr4	31188061
chr4	31190275
chr4	31196168
chr4	31201778
chr4	31206914
chr4	31207835
chr4	31215779
chr4	31228822
chr4	31233251
chr4	31235660
chr4	31237739
chr4	31238002
chr4	31238009
chr4	31238549
chr4	31245579
chr4	31245780
chr4	31254819
chr4	31257070
chr4	31257158
chr4	31257206
chr4	31257265
chr4	31257272
chr4	31257577
chr4	31258305
chr4	31258912
chr4	31259414
chr4	31260956
chr4	31263984
chr4	31266906
chr4	31267359
chr4	31267824
chr4	31272554
chr4	31273674
chr4	31274351
chr4	31274780
chr4	31281717
chr4	31283810
chr4	31284067
chr4	31284329
chr4	31284420
chr4	31284478
chr4	31284508
chr4	31284597
chr4	31284662
chr4	31284791
chr4	31284807
chr4	31284843
chr4	31284935
chr4	31287818
chr4	31288282
chr4	31288532
chr4	31290477
chr4	31300274
chr4	31300774
chr4	31305524
chr4	31311464
chr4	31321997
chr4	31335074
chr4	31338924
chr4	31349171
chr4	31352568
chr4	31355750
chr4	31355894
chr4	31358046
chr4	31359303
chr4	31361289
chr4	31363365
chr4	31364688
chr4	31365344
chr4	31378269
chr4	31401337
chr4	31401567
chr4	31402247
chr4	31405147
chr4	31408245
chr4	31409821
chr4	31409919
chr4	31413460
chr4	31413752
chr4	31413789
chr4	31418543
chr4	31418612
chr4	31418624
chr4	31418771
chr4	31420748
chr4	31424389
chr4	31428437
chr4	31429113
chr4	31430516
chr4	31430519
chr4	31430520
chr4	31431809
chr4	31432200
chr4	31432540
chr4	31432854
chr4	31433425
chr4	31433518
chr4	31435463
chr4	31435690
chr4	31435750
chr4	31438283
chr4	31438340
chr4	31438342
chr4	31438370
chr4	31445172
chr4	31445233
chr4	31445377
chr4	31445407
chr4	31454992
chr4	31470385
chr4	31472664
chr4	31473187
chr4	31474422
chr4	31474597
chr4	31476614
chr4	31476944
chr4	31477582
chr4	31478048
chr4	31478212
chr4	31479279
chr4	31480097
chr4	31480157
chr4	31480206
chr4	31480303
chr4	31480352
chr4	31480410
chr4	31480524
chr4	31480554
chr4	31481197
chr4	31481212
chr4	31481219
chr4	31481325
chr4	31481517
chr4	31481590
chr4	31481594
chr4	31481810
chr4	31481816
chr4	31481854
chr4	31481855
chr4	31481945
chr4	31481950
chr4	31481983
chr4	31481991
chr4	31482090
chr4	31482419
chr4	31482735
chr4	31482811
chr4	31483858
chr4	31484231
chr4	31484257
chr4	31484269
chr4	31484280
chr4	31484292
chr4	31484316
chr4	31484340
chr4	31486341
chr4	31486354
chr4	31486368
chr4	31486422
chr4	31486453
chr4	31486509
chr4	31486534
chr4	31486555
chr4	31486603
chr4	31487452
chr4	31489012
chr4	31489050
chr4	31489225
chr4	31489287
chr4	31491663
chr4	31491664
chr4	31491688
chr4	31491819
chr4	31491958
chr4	31491960
chr4	31492640
chr4	31493402
chr4	31493431
chr4	31493456
chr4	31496459
chr4	31496467
chr4	31496535
chr4	31496654
chr4	31497334
chr4	31498687
chr4	31500236
chr4	31500302
chr4	31501187
chr4	31501552
chr4	31501652
chr4	31501730
chr4	31502097
chr4	31585393
chr4	31590584
chr4	31591326
chr4	31612290
chr4	31615239
chr4	31625017
chr4	31663977
chr4	31710439
chr4	31710552
chr4	31711111
chr4	31713102
chr4	31713308
chr4	31730598
chr4	31735023
chr4	31736762
chr4	31750164
chr4	31755859
chr4	31764794
chr4	31770395
chr4	31776070
chr4	31824022
chr4	31835633
chr4	31835660
chr4	31836626
chr4	31843201
chr4	31843214
chr4	31843461
chr4	31844964
chr4	31850497
chr4	31850678
chr4	31850847
chr4	31863977
chr4	31874668
chr4	31893327
chr4	31893401
chr4	31894377
chr4	31894456
chr4	31896875
chr4	31897182
chr4	31904736
chr4	31906861
chr4	31924809
chr4	31927296
chr4	31927548
chr4	31933799
chr4	31966046
chr4	31974379
chr4	31987749
chr4	31988717
chr4	31991941
chr4	32010965
chr4	32012481
chr4	32013150
chr4	32035182
chr4	32036472
chr4	32040521
chr4	32049429
chr4	32082012
chr4	32097020
chr4	32104891
chr4	32105742
chr4	32107055
chr4	32109157
chr4	32109292
chr4	32134468
chr4	32136374
chr4	32136405
chr4	32140490
chr4	32140546
chr4	32140557
chr4	32153521
chr4	32153905
chr4	32158473
chr4	32163555
chr4	32168220
chr4	32180384
chr4	32182689
chr4	32189484
chr4	32189991
chr4	32192790
chr4	32196611
chr4	32210214
chr4	32210619
chr4	32223330
chr4	32223431
chr4	32223492
chr4	32227797
chr4	32227940
chr4	32233938
chr4	32234012
chr4	32238502
chr4	32238543
chr4	32238626
chr4	32240173
chr4	32240362
chr4	32240849
chr4	32241060
chr4	32245941
chr4	32246090
chr4	32246095
chr4	32246156
chr4	32246190
chr4	32246236
chr4	32246342
chr4	32246390
chr4	32246410
chr4	32246454
chr4	32246479
chr4	32246508
chr4	32246556
chr4	32246777
chr4	32246858
chr4	32246894
chr4	32246949
chr4	32247125
chr4	32247273
chr4	32247276
chr4	32247420
chr4	32247453
chr4	32247491
chr4	32247544
chr4	32248037
chr4	32248048
chr4	32248150
chr4	32248525
chr4	32248670
chr4	32249043
chr4	32249083
chr4	32249151
chr5	125
chr5	478
chr5	873
chr5	959
chr5	9799
chr5	12853
chr5	14834
chr5	15335
chr5	19836
chr5	20211
chr5	20444
chr5	23096
chr5	23973
chr5	24136
chr5	27846
chr5	28156
chr5	35713
chr5	35931
chr5	36102
chr5	40739
chr5	41819
chr5	42046
chr5	42923
chr5	42970
chr5	43016
chr5	43030
chr5	43216
chr5	43237
chr5	45657
chr5	45695
chr5	46245
chr5	46503
chr5	46571
chr5	47093
chr5	47132
chr5	47283
chr5	49079
chr5	49235
chr5	49432
chr5	50477
chr5	50664
chr5	50919
chr5	51027
chr5	51052
chr5	51089
chr5	51754
chr5	51811
chr5	53028
chr5	54067
chr5	54138
chr5	54203
chr5	62318
chr5	62947
chr5	63017
chr5	68870
chr5	70492
chr5	70521
chr5	70607
chr5	70621
chr5	70664
chr5	70821
chr5	71001
chr5	71082
chr5	71157
chr5	71384
chr5	71439
chr5	71477
chr5	71669
chr5	71774
chr5	81993
chr5	82648
chr5	85133
chr5	85182
chr5	85454
chr5	85476
chr5	94195
chr5	94307
chr5	94363
chr5	94844
chr5	94950
chr5	94981
chr5	95103
chr5	95507
chr5	95667
chr5	95688
chr5	95716
chr5	96698
chr5	96760
chr5	96853
chr5	96866
chr5	97171
chr5	97913
chr5	100835
chr5	100936
chr5	102176
chr5	102343
chr5	102372
chr5	102416
chr5	102530
chr5	102556
chr5	102787
chr5	102911
chr5	103648
chr5	104066
chr5	104443
chr5	104546
chr5	104585
chr5	104623
chr5	104771
chr5	104795
chr5	104989
chr5	106943
chr5	106962
chr5	110852
chr5	111075
chr5	111153
chr5	111635
chr5	111774
chr5	112576
chr5	112855
chr5	114429
chr5	117244
chr5	117286
chr5	120747
chr5	125014
chr5	125170
chr5	125532
chr5	125569
chr5	125712
chr5	125844
chr5	125861
chr5	126048
chr5	126193
chr5	129043
chr5	129049
chr5	129146
chr5	129550
chr5	130803
chr5	135861
chr5	135874
chr5	135911
chr5	135932
chr5	135949
chr5	135980
chr5	136645
chr5	137375
chr5	137413
chr5	140577
chr5	142521
chr5	142923
chr5	143685
chr5	143716
chr5	143998
chr5	148326
chr5	151418
chr5	151482
chr5	151653
chr5	151656
chr5	151701
chr5	151786
chr5	152292
chr5	154401
chr5	157027
chr5	157037
chr5	157114
chr5	160980
chr5	163047
chr5	167020
chr5	167793
chr5	167827
chr5	167934
chr5	167953
chr5	168132
chr5	172144
chr5	172997
chr5	173002
chr5	173405
chr5	178357
chr5	179260
chr5	179449
chr5	181691
chr5	185796
chr5	186038
chr5	187488
chr5	187862
chr5	188202
chr5	190412
chr5	190906
chr5	193481
chr5	194116
chr5	195305
chr5	214807
chr5	216070
chr5	216767
chr5	216949
chr5	218700
chr5	218811
chr5	218976
chr5	219771
chr5	221217
chr5	223240
chr5	224251
chr5	227886
chr5	228400
chr5	232922
chr5	240117
chr5	241594
chr5	250187
chr5	252265
chr5	252422
chr5	252488
chr5	261184
chr5	282872
chr5	283217
chr5	285181
chr5	291738
chr5	306126
chr5	309019
chr5	309600
chr5	313442
chr5	314934
chr5	315098
chr5	322225
chr5	322494
chr5	323911
chr5	330244
chr5	332368
chr5	332495
chr5	332551
chr5	339786
chr5	342258
chr5	348409
chr5	352329
chr5	355208
chr5	355702
chr5	355727
chr5	355925
chr5	355954
chr5	357401
chr5	370713
chr5	384024
chr5	385100
chr5	386331
chr5	386797
chr5	386957
chr5	387462
chr5	387665
chr5	388298
chr5	393732
chr5	395671
chr5	396553
chr5	396923
chr5	399833
chr5	401425
chr5	401459
chr5	401657
chr5	401690
chr5	401822
chr5	404290
chr5	404307
chr5	406742
chr5	406761
chr5	406932
chr5	407028
chr5	407354
chr5	407375
chr5	407480
chr5	410569
chr5	423351
chr5	423683
chr5	425553
chr5	429954
chr5	430176
chr5	430339
chr5	431885
chr5	431966
chr5	432020
chr5	432837
chr5	434019
chr5	434477
chr5	434489
chr5	434504
chr5	435026
chr5	438833
chr5	438854
chr5	440329
chr5	443569
chr5	450408
chr5	450641
chr5	450936
chr5	451988
chr5	452386
chr5	452510
chr5	453217
chr5	454877
chr5	468628
chr5	468710
chr5	471119
chr5	473656
chr5	473657
chr5	477922
chr5	482685
chr5	482952
chr5	487090
chr5	488101
chr5	501748
chr5	505336
chr5	515835
chr5	532352
chr5	534293
chr5	538910
chr5	540538
chr5	548743
chr5	554170
chr5	554931
chr5	557116
chr5	562414
chr5	567882
chr5	567935
chr5	568942
chr5	569333
chr5	572316
chr5	572319
chr5	579286
chr5	580103
chr5	580751
chr5	580929
chr5	581092
chr5	581180
chr5	586379
chr5	588543
chr5	592776
chr5	593123
chr5	594408
